route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
70,262.0.2,3507419,CAPITOL STATION,1,7072,112068,0,0
70,262.0.1,3507305,CAPITOL STATION,1,7008,112069,0,0
70,262.0.1,3507281,CAPITOL STATION,1,7003,112070,0,0
70,262.0.3,3507486,CAPITOL STATION,1,7006,112066,0,0
70,262.0.1,3507306,CAPITOL STATION,1,7005,112069,0,0
70,262.0.3,3507513,CAPITOL STATION,1,7071,112068,0,0
70,262.0.1,3507282,CAPITOL STATION,1,7006,112068,0,0
70,262.0.2,3507434,CAPITOL STATION,1,7002,112066,0,0
70,262.0.1,3507307,CAPITOL STATION,1,7703,112066,0,0
70,262.0.2,3507394,CAPITOL STATION,1,7003,112068,0,0
70,262.0.1,3507283,CAPITOL STATION,1,7010,112068,0,0
70,262.0.3,3507487,CAPITOL STATION,1,7004,112066,0,0
70,262.0.3,3507527,CAPITOL STATION,1,7002,112068,0,0
70,262.0.1,3507308,CAPITOL STATION,1,7071,112066,0,0
70,262.0.2,3507421,CAPITOL STATION,1,7004,112068,0,0
70,262.0.2,3507422,CAPITOL STATION,1,7001,112066,0,0
70,262.0.1,3507284,CAPITOL STATION,1,7001,112068,0,0
70,262.0.1,3507309,CAPITOL STATION,1,7775,112066,0,0
70,262.0.3,3507500,CAPITOL STATION,1,7005,112068,0,0
70,262.0.3,3507528,CAPITOL STATION,1,7072,112066,0,0
70,262.0.1,3507285,CAPITOL STATION,1,7011,112068,0,0
70,262.1828.1,3507343,JACKSON & MCKEE,1,302,112067,0,0
70,262.0.2,3507423,CAPITOL STATION,1,7072,112066,0,0
70,262.0.2,3507435,CAPITOL STATION,1,7005,112068,0,0
70,262.0.1,3507310,CAPITOL STATION,1,7008,112066,0,0
70,262.0.3,3507488,CAPITOL STATION,1,7771,112066,0,0
70,262.0.3,3507501,CAPITOL STATION,1,7006,112068,0,0
70,262.0.1,3507286,CAPITOL STATION,1,7007,112068,0,0
70,262.0.1,3507311,CAPITOL STATION,1,7003,112066,0,0
70,262.0.2,3507395,CAPITOL STATION,1,7002,112066,0,0
70,262.0.2,3507407,CAPITOL STATION,1,7071,112068,0,0
70,262.0.3,3507502,CAPITOL STATION,1,7071,112068,0,0
70,262.0.3,3507489,CAPITOL STATION,1,7001,112066,0,0
70,262.0.1,3507312,CAPITOL STATION,1,7004,112068,0,0
70,262.0.1,3507287,CAPITOL STATION,1,7006,112066,0,0
70,262.0.2,3507408,CAPITOL STATION,1,7007,112068,0,0
70,262.0.2,3507396,CAPITOL STATION,1,7003,112066,0,0
70,262.0.1,3507289,CAPITOL STATION,1,7772,112068,0,0
70,262.0.3,3507516,CAPITOL STATION,1,7004,112068,0,0
70,262.0.1,3507288,CAPITOL STATION,1,7010,112066,0,0
70,262.0.3,3507517,CAPITOL STATION,1,7002,112066,0,0
70,262.0.2,3507424,CAPITOL STATION,1,7001,112068,0,0
70,262.0.2,3507409,CAPITOL STATION,1,7004,112066,0,0
70,262.0.1,3507314,CAPITOL STATION,1,7009,112068,0,0
70,262.0.1,3507313,CAPITOL STATION,1,7001,112066,0,0
70,262.0.3,3507504,CAPITOL STATION,1,7072,112068,0,0
70,262.0.3,3507503,CAPITOL STATION,1,7005,112066,0,0
70,262.0.1,3507315,CAPITOL STATION,1,7773,112068,0,0
70,262.0.2,3507410,CAPITOL STATION,1,7072,112068,0,0
70,262.0.1,3507290,CAPITOL STATION,1,7011,112066,0,0
70,262.0.2,3507397,CAPITOL STATION,1,7005,112066,0,0
70,262.0.3,3507505,CAPITOL STATION,1,7003,112068,0,0
70,262.0.3,3507490,CAPITOL STATION,1,7006,112066,0,0
70,262.0.1,3507316,CAPITOL STATION,1,7008,112068,0,0
70,262.0.1,3507291,CAPITOL STATION,1,7007,112066,0,0
70,262.0.2,3507411,CAPITOL STATION,1,7006,112068,0,0
70,262.0.2,3507425,CAPITOL STATION,1,7002,112066,0,0
70,262.0.1,3507317,CAPITOL STATION,1,7003,112068,0,0
70,262.0.3,3507525,CAPITOL STATION,1,7073,112068,0,0
70,262.0.1,3507292,CAPITOL STATION,1,7006,112066,0,0
70,262.0.3,3507491,CAPITOL STATION,1,7001,112066,0,0
70,262.0.2,3507426,CAPITOL STATION,1,7071,112068,0,0
70,262.0.2,3507398,CAPITOL STATION,1,7003,112066,0,0
70,262.0.1,3507318,CAPITOL STATION,1,7002,112068,0,0
70,262.0.1,3507293,CAPITOL STATION,1,7010,112066,0,0
70,262.0.3,3507506,CAPITOL STATION,1,7071,112068,0,0
70,262.0.3,3507524,CAPITOL STATION,1,7002,112066,0,0
70,262.0.1,3507319,CAPITOL STATION,1,7004,112068,0,0
70,262.0.2,3507412,CAPITOL STATION,1,7007,112068,0,0
70,262.0.1,3507294,CAPITOL STATION,1,7001,112066,0,0
70,262.0.2,3507427,CAPITOL STATION,1,7004,112066,0,0
70,262.0.3,3507507,CAPITOL STATION,1,7004,112068,0,0
70,262.0.3,3507492,CAPITOL STATION,1,7005,112066,0,0
70,262.0.1,3507320,CAPITOL STATION,1,7005,112070,0,0
70,262.0.1,3507295,CAPITOL STATION,1,7011,112066,0,0
70,262.0.2,3507413,CAPITOL STATION,1,7001,112068,0,0
70,262.0.2,3507399,CAPITOL STATION,1,7005,112066,0,0
70,262.0.1,3507321,CAPITOL STATION,1,7009,112070,0,0
70,262.0.3,3507519,CAPITOL STATION,1,7072,112068,0,0
70,262.0.1,3507296,CAPITOL STATION,1,7007,112069,0,0
70,262.0.3,3507518,CAPITOL STATION,1,7006,112066,0,0
70,262.0.2,3507429,CAPITOL STATION,1,7072,112068,0,0
70,262.0.1,3507322,CAPITOL STATION,1,7071,112068,0,0
70,262.0.2,3507428,CAPITOL STATION,1,7002,112066,0,0
70,262.0.1,3507297,CAPITOL STATION,1,7006,112066,0,0
70,262.0.3,3507508,CAPITOL STATION,1,7003,112068,0,0
70,262.0.3,3507493,CAPITOL STATION,1,7001,112066,0,0
70,262.0.1,3507323,CAPITOL STATION,1,7008,112068,0,0
70,262.0.2,3507414,CAPITOL STATION,1,7006,112068,0,0
70,262.0.1,3507298,CAPITOL STATION,1,7010,112066,0,0
70,262.0.2,3507400,CAPITOL STATION,1,7003,112066,0,0
70,262.0.3,3507509,CAPITOL STATION,1,7073,112068,0,0
70,262.0.1,3507324,CAPITOL STATION,1,7003,112068,0,0
70,262.0.3,3507494,CAPITOL STATION,1,7002,112066,0,0
70,262.0.1,3507299,CAPITOL STATION,1,7001,112066,0,0
70,262.0.2,3507415,CAPITOL STATION,1,7071,112068,0,0
70,262.0.2,3507401,CAPITOL STATION,1,7004,112066,0,0
70,262.0.1,3507325,CAPITOL STATION,1,7002,112068,0,0
70,262.0.3,3507521,CAPITOL STATION,1,7071,112068,0,0
70,262.0.1,3507300,CAPITOL STATION,1,7004,112066,0,0
70,262.0.3,3507520,CAPITOL STATION,1,7005,112066,0,0
70,262.0.2,3507430,CAPITOL STATION,1,7007,112068,0,0
70,262.0.1,3507326,CAPITOL STATION,1,7072,112068,0,0
70,262.0.2,3507402,CAPITOL STATION,1,7005,112066,0,0
70,262.0.1,3507301,CAPITOL STATION,1,7005,112066,0,0
70,262.0.3,3507510,CAPITOL STATION,1,7004,112068,0,0
70,262.0.3,3507495,CAPITOL STATION,1,7006,112066,0,0
70,262.0.1,3507327,CAPITOL STATION,1,7775,112068,0,0
70,262.0.2,3507416,CAPITOL STATION,1,7001,112068,0,0
70,262.0.1,3507302,CAPITOL STATION,1,7009,112066,0,0
70,262.0.2,3507403,CAPITOL STATION,1,7002,112066,0,0
70,262.0.3,3507511,CAPITOL STATION,1,7072,112068,0,0
70,262.0.3,3507496,CAPITOL STATION,1,7001,112066,0,0
70,262.0.1,3507328,CAPITOL STATION,1,7772,112068,0,0
70,262.0.1,3507303,CAPITOL STATION,1,7071,112066,0,0
70,262.0.2,3507417,CAPITOL STATION,1,7072,112068,0,0
70,262.0.2,3507431,CAPITOL STATION,1,7003,112066,0,0
70,262.0.1,3507329,CAPITOL STATION,1,7006,112068,0,0
70,262.0.3,3507497,CAPITOL STATION,1,7774,112068,0,0
70,262.0.1,3507304,CAPITOL STATION,1,7008,112066,0,0
70,262.0.3,3507526,CAPITOL STATION,1,7002,112066,0,0
70,262.0.2,3507404,CAPITOL STATION,1,7702,112068,0,0
70,262.0.2,3507437,CAPITOL STATION,1,7004,112066,0,0
70,262.0.1,3507334,CAPITOL STATION,1,7010,112068,0,0
70,262.0.1,3507333,CAPITOL STATION,1,6818,112066,0,0
70,262.0.3,3507512,CAPITOL STATION,1,7773,112068,0,0
70,262.0.3,3507529,CAPITOL STATION,1,7005,112066,0,0
70,262.0.2,3507418,CAPITOL STATION,1,7703,112068,0,0
70,262.0.2,3507438,CAPITOL STATION,1,7005,112066,0,0
70,262.0.1,3507335,CAPITOL STATION,1,7701,112068,0,0
70,262.0.1,3507336,CAPITOL STATION,1,7002,112066,0,0
70,262.0.3,3507498,CAPITOL STATION,1,7006,112066,0,0
70,262.0.3,3507514,CAPITOL STATION,1,2601,112068,0,0
70,262.0.2,3507405,CAPITOL STATION,1,7001,112066,0,0
70,262.0.1,3507345,CAPITOL STATION,1,7009,112066,0,0
70,262.0.2,3507439,CAPITOL STATION,1,7003,112066,0,0
70,262.0.2,3507420,CAPITOL STATION,1,7002,112068,0,0
70,262.0.1,3507341,CAPITOL STATION,1,7772,112066,0,0
70,262.0.1,3507346,CAPITOL STATION,1,2608,112068,0,0
70,262.0.3,3507499,CAPITOL STATION,1,7002,112066,0,0
70,262.0.3,3507515,CAPITOL STATION,1,7101,112068,0,0
70,262.0.1,3507337,CAPITOL STATION,1,6818,112066,0,0
70,262.0.2,3507433,CAPITOL STATION,1,7702,112066,0,0
70,262.0.2,3507432,CAPITOL STATION,1,7072,112068,0,0
70,262.0.1,3507342,CAPITOL STATION,1,7006,112068,0,0
70,262.0.3,3507522,CAPITOL STATION,1,7006,112066,0,0
70,262.0.2,3507406,CAPITOL STATION,1,7001,112066,0,0
70,262.0.3,3507523,CAPITOL STATION,1,2601,112066,0,0
70,262.0.1,3507338,CAPITOL STATION,1,7009,112066,0,0
70,262.0.1,3507339,CAPITOL STATION,1,7002,112068,0,0
70,262.0.2,3507436,CAPITOL STATION,1,7702,112066,0,0
70,262.0.1,3507340,CAPITOL STATION,1,6818,112066,0,0
70,262.0.1,3507344,CAPITOL STATION,1,7006,112066,0,0
71,262.0.1,3510883,MILPITAS BART,0,7702,112088,0,0
71,262.0.1,3510849,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3525158,MILPITAS BART,0,7175,112088,0,0
71,262.0.1,3510850,MILPITAS BART,0,7006,112088,0,0
71,262.0.2,3510944,MILPITAS BART,0,7003,112088,0,0
71,262.0.1,3510851,MILPITAS BART,0,7174,112088,0,0
71,262.0.1,3525157,MILPITAS BART,0,7102,112088,0,0
71,262.0.3,3510976,MILPITAS BART,0,7002,112088,0,0
71,262.0.1,3510852,MILPITAS BART,0,7772,112088,0,0
71,262.0.2,3510919,MILPITAS BART,0,7004,112088,0,0
71,262.0.1,3510853,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3525156,MILPITAS BART,0,7176,112088,0,0
71,262.0.1,3510854,MILPITAS BART,0,3102,112088,0,0
71,262.0.3,3510999,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3525155,MILPITAS BART,0,7175,112088,0,0
71,262.0.2,3510943,MILPITAS BART,0,7102,112088,0,0
71,262.0.1,3510855,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3525159,MILPITAS BART,0,7177,112088,0,0
71,262.0.3,3510977,MILPITAS BART,0,2606,112088,0,0
71,262.0.2,3510920,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3510856,MILPITAS BART,0,7174,112088,0,0
71,262.0.1,3525160,MILPITAS BART,0,7102,112088,0,0
71,262.0.2,3510921,MILPITAS BART,0,7007,112088,0,0
71,262.0.3,3510978,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3510857,MILPITAS BART,0,7701,112088,0,0
71,262.0.2,3525179,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3525161,MILPITAS BART,0,7176,112088,0,0
71,262.0.3,3510979,MILPITAS BART,0,7101,112088,0,0
71,262.0.2,3510922,MILPITAS BART,0,7103,112088,0,0
71,262.0.1,3510858,MILPITAS BART,0,7171,112088,0,0
71,262.0.2,3510923,MILPITAS BART,0,7102,112088,0,0
71,262.0.1,3525162,MILPITAS BART,0,7175,112088,0,0
71,262.0.3,3510980,MILPITAS BART,0,7171,112088,0,0
71,262.0.1,3510859,MILPITAS BART,0,7774,112088,0,0
71,262.0.2,3525180,MILPITAS BART,0,7173,112088,0,0
71,262.0.1,3525163,MILPITAS BART,0,7177,112088,0,0
71,262.0.3,3510981,MILPITAS BART,0,7102,112088,0,0
71,262.0.2,3510924,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3510860,MILPITAS BART,0,7174,112088,0,0
71,262.0.2,3510925,MILPITAS BART,0,7171,112088,0,0
71,262.0.1,3525164,MILPITAS BART,0,7102,112088,0,0
71,262.0.3,3510982,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3510861,MILPITAS BART,0,7172,112088,0,0
71,262.0.2,3525181,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3525165,MILPITAS BART,0,7176,112088,0,0
71,262.0.3,3510983,MILPITAS BART,0,7101,112088,0,0
71,262.0.2,3510926,MILPITAS BART,0,7103,112088,0,0
71,262.0.1,3510862,MILPITAS BART,0,3101,112088,0,0
71,262.0.1,3525166,MILPITAS BART,0,7175,112088,0,0
71,262.0.2,3510927,MILPITAS BART,0,7102,112088,0,0
71,262.0.3,3510984,MILPITAS BART,0,7171,112088,0,0
71,262.0.1,3510863,MILPITAS BART,0,7771,112088,0,0
71,262.0.2,3525182,MILPITAS BART,0,7173,112088,0,0
71,262.0.1,3525167,MILPITAS BART,0,7177,112088,0,0
71,262.0.3,3510985,MILPITAS BART,0,7102,112088,0,0
71,262.0.2,3510928,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3510864,MILPITAS BART,0,7005,112088,0,0
71,262.0.1,3525168,MILPITAS BART,0,7102,112088,0,0
71,262.0.2,3510929,MILPITAS BART,0,7171,112088,0,0
71,262.0.3,3510986,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3510865,MILPITAS BART,0,7101,112088,0,0
71,262.0.2,3525183,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3525169,MILPITAS BART,0,7176,112088,0,0
71,262.0.3,3510987,MILPITAS BART,0,7101,112088,0,0
71,262.0.2,3510930,MILPITAS BART,0,7103,112088,0,0
71,262.0.1,3510866,MILPITAS BART,0,3101,112088,0,0
71,262.0.1,3525170,MILPITAS BART,0,7175,112088,0,0
71,262.0.2,3510931,MILPITAS BART,0,7102,112088,0,0
71,262.0.3,3510988,MILPITAS BART,0,7171,112088,0,0
71,262.0.1,3510867,MILPITAS BART,0,7775,112088,0,0
71,262.0.2,3525184,MILPITAS BART,0,7173,112088,0,0
71,262.0.1,3525171,MILPITAS BART,0,7177,112088,0,0
71,262.0.3,3510989,MILPITAS BART,0,7102,112088,0,0
71,262.0.1,3510868,MILPITAS BART,0,7174,112088,0,0
71,262.0.2,3510932,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3525172,MILPITAS BART,0,7102,112088,0,0
71,262.0.2,3510933,MILPITAS BART,0,7171,112088,0,0
71,262.0.3,3510990,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3510869,MILPITAS BART,0,7774,112088,0,0
71,262.0.2,3525185,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3525173,MILPITAS BART,0,7176,112088,0,0
71,262.0.3,3510991,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3510870,MILPITAS BART,0,7773,112088,0,0
71,262.0.2,3510934,MILPITAS BART,0,7103,112088,0,0
71,262.0.1,3525174,MILPITAS BART,0,7175,112088,0,0
71,262.0.2,3510935,MILPITAS BART,0,7102,112088,0,0
71,262.0.3,3510992,MILPITAS BART,0,7171,112088,0,0
71,262.0.1,3510871,MILPITAS BART,0,7775,112088,0,0
71,262.0.2,3525186,MILPITAS BART,0,7173,112088,0,0
71,262.0.1,3525175,MILPITAS BART,0,7177,112088,0,0
71,262.0.3,3510993,MILPITAS BART,0,7102,112088,0,0
71,262.0.2,3510936,MILPITAS BART,0,7101,112088,0,0
71,262.0.1,3510872,MILPITAS BART,0,7171,112088,0,0
71,262.0.1,3525176,MILPITAS BART,0,7102,112088,0,0
71,262.0.2,3510937,MILPITAS BART,0,7171,112088,0,0
71,262.0.3,3510994,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3510873,MILPITAS BART,0,7173,112088,0,0
71,262.0.2,3525187,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3525177,MILPITAS BART,0,7176,112088,0,0
71,262.0.3,3510995,MILPITAS BART,0,7101,112088,0,0
71,262.0.2,3510938,MILPITAS BART,0,7702,112088,0,0
71,262.0.1,3510874,MILPITAS BART,0,3101,112088,0,0
71,262.0.1,3525178,MILPITAS BART,0,7175,112088,0,0
71,262.0.2,3510939,MILPITAS BART,0,7102,112088,0,0
71,262.0.3,3510996,MILPITAS BART,0,7773,112088,0,0
71,262.0.1,3510875,MILPITAS BART,0,7011,112088,0,0
71,262.0.2,3510940,MILPITAS BART,0,7101,112088,0,0
71,262.0.3,3510997,MILPITAS BART,0,7771,112088,0,0
71,262.0.1,3510876,MILPITAS BART,0,7007,112088,0,0
71,262.0.1,3510877,MILPITAS BART,0,7774,112088,0,0
71,262.0.2,3510941,MILPITAS BART,0,7771,112088,0,0
71,262.0.3,3510998,MILPITAS BART,0,2602,112088,0,0
71,262.0.1,3510878,MILPITAS BART,0,7001,112088,0,0
71,262.0.2,3510942,MILPITAS BART,0,7101,112088,0,0
71,262.0.3,3511000,MILPITAS BART,0,7071,112088,0,0
71,262.0.1,3510879,MILPITAS BART,0,7007,112088,0,0
71,262.0.2,3510945,MILPITAS BART,0,7771,112088,0,0
71,262.0.3,3511001,MILPITAS BART,0,2602,112088,0,0
71,262.0.1,3510880,MILPITAS BART,0,7171,112088,0,0
71,262.0.1,3510881,MILPITAS BART,0,7001,112088,0,0
71,262.0.2,3510946,MILPITAS BART,0,7773,112088,0,0
71,262.0.3,3511002,MILPITAS BART,0,7771,112088,0,0
71,262.0.1,3510882,MILPITAS BART,0,7171,112088,0,0
71,262.0.2,3510947,MILPITAS BART,0,7172,112088,0,0
71,262.0.1,3510884,EASTRIDGE,1,2071,112090,0,0
71,262.0.1,3510885,EASTRIDGE,1,7174,112090,0,0
71,262.0.1,3510886,EASTRIDGE,1,3102,112090,0,0
71,262.0.2,3510969,EASTRIDGE,1,7773,112090,0,0
71,262.0.1,3525131,EASTRIDGE,1,7176,112090,0,0
71,262.0.3,3511024,EASTRIDGE,1,7003,112089,0,0
71,262.0.1,3510887,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3525132,EASTRIDGE,1,7175,112090,0,0
71,262.0.1,3510888,EASTRIDGE,1,7172,112090,0,0
71,262.0.2,3510970,EASTRIDGE,1,7102,112090,0,0
71,262.0.3,3511025,EASTRIDGE,1,7773,112090,0,0
71,262.0.1,3525133,EASTRIDGE,1,7177,112090,0,0
71,262.0.1,3510889,EASTRIDGE,1,7004,112090,0,0
71,262.0.1,3525134,EASTRIDGE,1,7102,112090,0,0
71,262.0.2,3510967,EASTRIDGE,1,2603,112090,0,0
71,262.0.3,3511022,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3510890,EASTRIDGE,1,7701,112090,0,0
71,262.0.1,3525135,EASTRIDGE,1,7176,112090,0,0
71,262.0.2,3510968,EASTRIDGE,1,7103,112090,0,0
71,262.0.3,3511023,EASTRIDGE,1,7101,112090,0,0
71,262.0.1,3510891,EASTRIDGE,1,7171,112090,0,0
71,262.0.2,3510948,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3525136,EASTRIDGE,1,7175,112090,0,0
71,262.0.3,3511003,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3510892,EASTRIDGE,1,7172,112090,0,0
71,262.0.2,3525189,EASTRIDGE,1,7173,112090,0,0
71,262.0.1,3525137,EASTRIDGE,1,7177,112090,0,0
71,262.0.2,3510949,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511004,EASTRIDGE,1,2606,112090,0,0
71,262.0.1,3510893,EASTRIDGE,1,7174,112090,0,0
71,262.0.2,3510950,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3525138,EASTRIDGE,1,7102,112090,0,0
71,262.0.3,3511005,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3510894,EASTRIDGE,1,7101,112090,0,0
71,262.0.2,3525190,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3525139,EASTRIDGE,1,7176,112090,0,0
71,262.0.2,3510951,EASTRIDGE,1,7103,112090,0,0
71,262.0.3,3511006,EASTRIDGE,1,7101,112090,0,0
71,262.0.1,3510895,EASTRIDGE,1,3101,112090,0,0
71,262.0.2,3510952,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3525140,EASTRIDGE,1,7175,112090,0,0
71,262.0.3,3511007,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3510896,EASTRIDGE,1,7774,112090,0,0
71,262.0.2,3525191,EASTRIDGE,1,7173,112090,0,0
71,262.0.1,3525141,EASTRIDGE,1,7177,112090,0,0
71,262.0.2,3510953,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511008,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3510897,EASTRIDGE,1,7005,112090,0,0
71,262.0.2,3510954,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3525142,EASTRIDGE,1,7102,112090,0,0
71,262.0.3,3511009,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3510898,EASTRIDGE,1,7703,112090,0,0
71,262.0.2,3525192,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3525143,EASTRIDGE,1,7176,112090,0,0
71,262.0.2,3510955,EASTRIDGE,1,7103,112090,0,0
71,262.0.3,3511010,EASTRIDGE,1,7101,112090,0,0
71,262.0.1,3510899,EASTRIDGE,1,3101,112090,0,0
71,262.0.2,3510956,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3525144,EASTRIDGE,1,7175,112090,0,0
71,262.0.3,3511011,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3510900,EASTRIDGE,1,7771,112090,0,0
71,262.0.2,3525193,EASTRIDGE,1,7173,112090,0,0
71,262.0.1,3525145,EASTRIDGE,1,7177,112090,0,0
71,262.0.2,3510957,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511012,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3510901,EASTRIDGE,1,7174,112090,0,0
71,262.0.2,3510958,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3525146,EASTRIDGE,1,7102,112090,0,0
71,262.0.3,3511013,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3510902,EASTRIDGE,1,7701,112090,0,0
71,262.0.2,3525194,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3525147,EASTRIDGE,1,7176,112090,0,0
71,262.0.2,3510959,EASTRIDGE,1,7103,112090,0,0
71,262.0.3,3511014,EASTRIDGE,1,7101,112090,0,0
71,262.0.1,3510903,EASTRIDGE,1,7702,112090,0,0
71,262.0.2,3510960,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3525148,EASTRIDGE,1,7175,112090,0,0
71,262.0.3,3511015,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3510904,EASTRIDGE,1,7771,112090,0,0
71,262.0.2,3525195,EASTRIDGE,1,7173,112090,0,0
71,262.0.1,3525154,EASTRIDGE,1,7177,112090,0,0
71,262.0.2,3510961,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511016,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3510905,EASTRIDGE,1,7171,112090,0,0
71,262.0.2,3510962,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3525149,EASTRIDGE,1,7102,112090,0,0
71,262.0.3,3511017,EASTRIDGE,1,7172,112090,0,0
71,262.120.1,3510906,EASTRIDGE,1,7173,112090,0,0
71,262.76.1,3510916,EASTRIDGE,1,7173,112090,0,0
71,262.0.2,3525196,EASTRIDGE,1,7172,112090,0,0
71,262.0.1,3525150,EASTRIDGE,1,7176,112090,0,0
71,262.0.2,3510963,EASTRIDGE,1,7103,112090,0,0
71,262.0.3,3511018,EASTRIDGE,1,7101,112090,0,0
71,262.0.1,3510907,EASTRIDGE,1,7773,112090,0,0
71,262.0.2,3510964,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3525151,EASTRIDGE,1,7175,112090,0,0
71,262.0.3,3511019,EASTRIDGE,1,7773,112090,0,0
71,262.0.1,3510908,EASTRIDGE,1,7011,112090,0,0
71,262.0.2,3525197,EASTRIDGE,1,7173,112090,0,0
71,262.0.1,3525152,EASTRIDGE,1,7177,112090,0,0
71,262.0.2,3510965,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511020,EASTRIDGE,1,7102,112090,0,0
71,262.0.1,3510909,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3525153,EASTRIDGE,1,7102,112090,0,0
71,262.0.2,3525188,EASTRIDGE,1,7772,112090,0,0
71,262.0.1,3510910,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511021,EASTRIDGE,1,7003,112090,0,0
71,262.0.2,3510966,EASTRIDGE,1,7771,112090,0,0
71,262.0.1,3510911,EASTRIDGE,1,7773,112090,0,0
71,262.0.1,3510912,EASTRIDGE,1,7011,112090,0,0
71,262.0.2,3510971,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511026,EASTRIDGE,1,7771,112090,0,0
71,262.0.1,3510915,EASTRIDGE,1,7171,112090,0,0
71,262.0.2,3510972,EASTRIDGE,1,7771,112090,0,0
71,262.0.3,3511027,EASTRIDGE,1,7003,112090,0,0
71,262.0.1,3510913,EASTRIDGE,1,7001,112090,0,0
71,262.0.2,3510973,EASTRIDGE,1,7101,112090,0,0
71,262.0.3,3511028,EASTRIDGE,1,7071,112090,0,0
71,262.0.1,3510914,EASTRIDGE,1,7007,112090,0,0
71,262.0.2,3510974,EASTRIDGE,1,7172,112090,0,0
71,262.0.3,3511029,EASTRIDGE,1,7003,112090,0,0
71,262.0.1,3510917,EASTRIDGE,1,7171,112090,0,0
71,262.0.1,3510918,EASTRIDGE,1,7001,112090,0,0
71,262.0.2,3510975,EASTRIDGE,1,7773,112090,0,0
72,262.0.1,3511265,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7301,112091,0,0
72,262.0.1,3511266,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7202,112091,0,0
72,262.0.2,3511386,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7201,112091,0,0
72,262.0.1,3511321,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7308,112091,0,0
72,262.0.1,3511267,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7205,112091,0,0
72,262.0.3,3511500,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7203,112091,0,0
72,262.0.1,3511322,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7206,112091,0,0
72,262.0.2,3511387,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7202,112091,0,0
72,262.0.1,3511268,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7203,112091,0,0
72,262.0.2,3511388,DOWNTOWN SAN JOSE VIA MCLAUGHLIN,0,7203,112091,0,0
